2023-09-12^10:41:48:090^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:41:48:090^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:41:48:090^INFO^              handle^0142^b"{'this_is_test': 1240}"
2023-09-12^10:41:48:090^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1240}^22 r[1308]w[1308]
2023-09-12^10:41:49:090^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:41:49:091^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:41:49:091^INFO^              handle^0142^b"{'this_is_test': 1241}"
2023-09-12^10:41:49:091^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1241}^22 r[1309]w[1309]
2023-09-12^10:41:50:090^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:41:50:090^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:41:50:090^INFO^              handle^0142^b"{'this_is_test': 1242}"
2023-09-12^10:41:50:090^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1242}^22 r[1310]w[1310]
2023-09-12^10:41:51:091^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:41:51:091^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:41:51:091^INFO^              handle^0142^b"{'this_is_test': 1243}"
2023-09-12^10:41:51:091^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1243}^22 r[1311]w[1311]
2023-09-12^10:41:52:091^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:41:52:091^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:41:52:091^INFO^              handle^0142^b"{'this_is_test': 1244}"
2023-09-12^10:41:52:091^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1244}^22 r[1312]w[1312]
2023-09-12^10:41:53:091^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:41:53:091^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:41:53:091^INFO^              handle^0142^b"{'this_is_test': 1245}"
2023-09-12^10:41:53:091^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1245}^22 r[1313]w[1313]
2023-09-12^10:41:54:092^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:41:54:093^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:41:54:093^INFO^              handle^0142^b"{'this_is_test': 1246}"
2023-09-12^10:41:54:093^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1246}^22 r[1314]w[1314]
2023-09-12^10:41:55:093^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:41:55:093^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:41:55:093^INFO^              handle^0142^b"{'this_is_test': 1247}"
2023-09-12^10:41:55:093^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1247}^22 r[1315]w[1315]
2023-09-12^10:41:56:093^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:41:56:094^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:41:56:094^INFO^              handle^0142^b"{'this_is_test': 1248}"
2023-09-12^10:41:56:094^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1248}^22 r[1316]w[1316]
2023-09-12^10:41:57:093^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:41:57:093^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:41:57:093^INFO^              handle^0142^b"{'this_is_test': 1249}"
2023-09-12^10:41:57:093^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1249}^22 r[1317]w[1317]
2023-09-12^10:41:58:093^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:41:58:093^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:41:58:094^INFO^              handle^0142^b"{'this_is_test': 1250}"
2023-09-12^10:41:58:094^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1250}^22 r[1318]w[1318]
2023-09-12^10:41:59:094^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:41:59:133^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:41:59:133^INFO^              handle^0142^b"{'this_is_test': 1251}"
2023-09-12^10:41:59:133^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1251}^22 r[1319]w[1319]
2023-09-12^10:42:00:094^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:00:094^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:00:094^INFO^              handle^0142^b"{'this_is_test': 1252}"
2023-09-12^10:42:00:094^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1252}^22 r[1320]w[1320]
2023-09-12^10:42:01:094^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:01:095^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:01:095^INFO^              handle^0142^b"{'this_is_test': 1253}"
2023-09-12^10:42:01:095^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1253}^22 r[1321]w[1321]
2023-09-12^10:42:02:095^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:02:096^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:02:096^INFO^              handle^0142^b"{'this_is_test': 1254}"
2023-09-12^10:42:02:096^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1254}^22 r[1322]w[1322]
2023-09-12^10:42:03:095^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:03:095^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:03:096^INFO^              handle^0142^b"{'this_is_test': 1255}"
2023-09-12^10:42:03:096^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1255}^22 r[1323]w[1323]
2023-09-12^10:42:04:097^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:04:100^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:04:100^INFO^              handle^0142^b"{'this_is_test': 1256}"
2023-09-12^10:42:04:100^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1256}^22 r[1324]w[1324]
2023-09-12^10:42:05:097^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:05:097^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:05:097^INFO^              handle^0142^b"{'this_is_test': 1257}"
2023-09-12^10:42:05:098^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1257}^22 r[1325]w[1325]
2023-09-12^10:42:06:097^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:06:098^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:06:098^INFO^              handle^0142^b"{'this_is_test': 1258}"
2023-09-12^10:42:06:098^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1258}^22 r[1326]w[1326]
2023-09-12^10:42:07:097^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:07:098^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:07:098^INFO^              handle^0142^b"{'this_is_test': 1259}"
2023-09-12^10:42:07:098^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1259}^22 r[1327]w[1327]
2023-09-12^10:42:07:588^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:07:588^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:07:588^INFO^              handle^0142^b'HB'
2023-09-12^10:42:07:588^INFO^                 pub^0128^PUB[MYDATA], ^HB^2 r[1328]w[1328]
2023-09-12^10:42:08:098^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:08:099^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:08:099^INFO^              handle^0142^b"{'this_is_test': 1260}"
2023-09-12^10:42:08:099^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1260}^22 r[1329]w[1329]
2023-09-12^10:42:09:099^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:09:100^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:09:100^INFO^              handle^0142^b"{'this_is_test': 1261}"
2023-09-12^10:42:09:101^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1261}^22 r[1330]w[1330]
2023-09-12^10:42:10:100^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:10:100^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:10:100^INFO^              handle^0142^b"{'this_is_test': 1262}"
2023-09-12^10:42:10:100^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1262}^22 r[1331]w[1331]
2023-09-12^10:42:11:100^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:11:100^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:11:100^INFO^              handle^0142^b"{'this_is_test': 1263}"
2023-09-12^10:42:11:100^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1263}^22 r[1332]w[1332]
2023-09-12^10:42:12:100^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:12:100^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:12:100^INFO^              handle^0142^b"{'this_is_test': 1264}"
2023-09-12^10:42:12:100^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1264}^22 r[1333]w[1333]
2023-09-12^10:42:13:100^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:13:100^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:13:100^INFO^              handle^0142^b"{'this_is_test': 1265}"
2023-09-12^10:42:13:100^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1265}^22 r[1334]w[1334]
2023-09-12^10:42:14:100^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:14:138^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:14:138^INFO^              handle^0142^b"{'this_is_test': 1266}"
2023-09-12^10:42:14:138^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1266}^22 r[1335]w[1335]
2023-09-12^10:42:15:101^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:15:101^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:15:102^INFO^              handle^0142^b"{'this_is_test': 1267}"
2023-09-12^10:42:15:102^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1267}^22 r[1336]w[1336]
2023-09-12^10:42:16:101^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:16:101^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:16:101^INFO^              handle^0142^b"{'this_is_test': 1268}"
2023-09-12^10:42:16:101^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1268}^22 r[1337]w[1337]
2023-09-12^10:42:17:102^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:17:102^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:17:103^INFO^              handle^0142^b"{'this_is_test': 1269}"
2023-09-12^10:42:17:103^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1269}^22 r[1338]w[1338]
2023-09-12^10:42:18:103^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:18:103^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:18:103^INFO^              handle^0142^b"{'this_is_test': 1270}"
2023-09-12^10:42:18:103^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1270}^22 r[1339]w[1339]
2023-09-12^10:42:19:103^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:19:103^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:19:103^INFO^              handle^0142^b"{'this_is_test': 1271}"
2023-09-12^10:42:19:103^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1271}^22 r[1340]w[1340]
2023-09-12^10:42:20:103^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:20:103^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:20:103^INFO^              handle^0142^b"{'this_is_test': 1272}"
2023-09-12^10:42:20:103^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1272}^22 r[1341]w[1341]
2023-09-12^10:42:21:104^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:21:104^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:21:104^INFO^              handle^0142^b"{'this_is_test': 1273}"
2023-09-12^10:42:21:104^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1273}^22 r[1342]w[1342]
2023-09-12^10:42:22:104^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:22:104^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:22:104^INFO^              handle^0142^b"{'this_is_test': 1274}"
2023-09-12^10:42:22:104^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1274}^22 r[1343]w[1343]
2023-09-12^10:42:23:105^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:23:105^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:23:105^INFO^              handle^0142^b"{'this_is_test': 1275}"
2023-09-12^10:42:23:105^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1275}^22 r[1344]w[1344]
2023-09-12^10:42:24:105^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:24:105^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:24:105^INFO^              handle^0142^b"{'this_is_test': 1276}"
2023-09-12^10:42:24:105^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1276}^22 r[1345]w[1345]
2023-09-12^10:42:25:105^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:25:105^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:25:105^INFO^              handle^0142^b"{'this_is_test': 1277}"
2023-09-12^10:42:25:105^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1277}^22 r[1346]w[1346]
2023-09-12^10:42:26:106^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:26:106^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:26:106^INFO^              handle^0142^b"{'this_is_test': 1278}"
2023-09-12^10:42:26:107^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1278}^22 r[1347]w[1347]
2023-09-12^10:42:27:106^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:27:107^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:27:107^INFO^              handle^0142^b"{'this_is_test': 1279}"
2023-09-12^10:42:27:107^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1279}^22 r[1348]w[1348]
2023-09-12^10:42:28:107^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:28:107^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:28:107^INFO^              handle^0142^b"{'this_is_test': 1280}"
2023-09-12^10:42:28:107^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1280}^22 r[1349]w[1349]
2023-09-12^10:42:29:107^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:29:358^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:29:358^INFO^              handle^0142^b"{'this_is_test': 1281}"
2023-09-12^10:42:29:358^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1281}^22 r[1350]w[1350]
2023-09-12^10:42:30:107^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:30:107^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:30:107^INFO^              handle^0142^b"{'this_is_test': 1282}"
2023-09-12^10:42:30:107^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1282}^22 r[1351]w[1351]
2023-09-12^10:42:31:108^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:31:108^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:31:109^INFO^              handle^0142^b"{'this_is_test': 1283}"
2023-09-12^10:42:31:109^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1283}^22 r[1352]w[1352]
2023-09-12^10:42:32:108^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:32:108^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:32:108^INFO^              handle^0142^b"{'this_is_test': 1284}"
2023-09-12^10:42:32:108^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1284}^22 r[1353]w[1353]
2023-09-12^10:42:33:109^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:33:109^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:33:110^INFO^              handle^0142^b"{'this_is_test': 1285}"
2023-09-12^10:42:33:110^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1285}^22 r[1354]w[1354]
2023-09-12^10:42:34:109^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:34:110^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:34:110^INFO^              handle^0142^b"{'this_is_test': 1286}"
2023-09-12^10:42:34:110^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1286}^22 r[1355]w[1355]
2023-09-12^10:42:35:109^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:35:109^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:35:110^INFO^              handle^0142^b"{'this_is_test': 1287}"
2023-09-12^10:42:35:110^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1287}^22 r[1356]w[1356]
2023-09-12^10:42:36:110^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:36:110^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:36:110^INFO^              handle^0142^b"{'this_is_test': 1288}"
2023-09-12^10:42:36:110^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1288}^22 r[1357]w[1357]
2023-09-12^10:42:37:110^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:37:110^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:37:110^INFO^              handle^0142^b"{'this_is_test': 1289}"
2023-09-12^10:42:37:110^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1289}^22 r[1358]w[1358]
2023-09-12^10:42:37:588^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:37:588^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:37:588^INFO^              handle^0142^b'HB'
2023-09-12^10:42:37:588^INFO^                 pub^0128^PUB[MYDATA], ^HB^2 r[1359]w[1359]
2023-09-12^10:42:38:110^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:38:110^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:38:110^INFO^              handle^0142^b"{'this_is_test': 1290}"
2023-09-12^10:42:38:110^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1290}^22 r[1360]w[1360]
2023-09-12^10:42:39:111^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:39:111^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:39:111^INFO^              handle^0142^b"{'this_is_test': 1291}"
2023-09-12^10:42:39:111^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1291}^22 r[1361]w[1361]
2023-09-12^10:42:40:112^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:42:40:112^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:42:40:112^INFO^              handle^0142^b"{'this_is_test': 1292}"
2023-09-12^10:42:40:112^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 1292}^22 r[1362]w[1362]
2023-09-12^10:42:41:111^INFO^                 mon^0171^[<class 'list'>]
